having_IP_Address,URL_Length,Shortining_Service,having_At_Symbol,double_slash_redirecting,Prefix_Suffix,having_Sub_Domain,SSLfinal_State,Domain_registeration_length,Favicon,port,HTTPS_token,Request_URL,URL_of_Anchor,Links_in_tags,SFH,Submitting_to_email,Abnormal_URL,Redirect,on_mouseover,RightClick,popUpWidnow,Iframe,age_of_domain,DNSRecord,web_traffic,Page_Rank,Google_Index,Links_pointing_to_page,Statistical_report,Result
0.7222736906737669,-0.48095549933511983,0.3881540211129688,0.42071715898924267,0.3835123362582446,-0.39372775989190123,-1.3025134488400132,-1.3626857823705938,-0.7074666014699583,0.47623506122649834,0.39697811405246153,0.4391791642131167,-1.1962466498505753,0.10773704408051982,0.15203951991225922,-0.5317994029901894,0.46979137257660664,0.4149301122019569,-0.3612652641447717,0.369219114783931,0.2121779833828191,0.48781341319384136,0.3166602278868543,-1.0676375732907917,0.6717615186255739,-0.33868228974957315,-0.5931948743649014,-2.5010252204654853,-0.6009325553480702,0.4043898049247313,0
0.7222736906737669,-0.48095549933511983,0.3881540211129688,0.42071715898924267,0.3835123362582446,-0.39372775989190123,0.5084713062415762,-1.3626857823705938,-0.7074666014699583,0.47623506122649834,0.39697811405246153,0.4391791642131167,0.8359480046401062,-1.2873235969855377,0.15203951991225922,-0.5317994029901894,0.46979137257660664,0.4149301122019569,-0.3612652641447717,0.369219114783931,0.2121779833828191,-0.8290699391528038,0.3166602278868543,-1.0676375732907917,-1.4886235252742719,-1.544522132964237,-0.5931948743649014,0.3998360319668756,-0.6009325553480702,-2.472861550468932,0
0.7222736906737669,-0.48095549933511983,0.3881540211129688,0.42071715898924267,0.3835123362582446,-0.39372775989190123,-0.6947973011334823,-1.3626857823705938,-0.7074666014699583,0.47623506122649834,0.39697811405246153,0.4391791642131167,0.8359480046401062,-1.2873235969855377,0.15203951991225922,-0.5317994029901894,0.46979137257660664,0.4149301122019569,-0.3612652641447717,0.369219114783931,0.2121779833828191,0.48781341319384136,0.3166602278868543,-1.0676375732907917,-1.4886235252742719,-1.544522132964237,-0.5931948743649014,0.3998360319668756,-0.6009325553480702,0.4043898049247313,0
0.7222736906737669,2.122208782255945,-2.576296896609912,0.42071715898924267,0.3835123362582446,-0.39372775989190123,1.1429655749453762,-1.3626857823705938,-0.7074666014699583,0.47623506122649834,0.39697811405246153,0.4391791642131167,0.8359480046401062,-1.2873235969855377,-1.1547024763015608,-0.5317994029901894,-2.128604436721398,-2.4100444161383865,-0.3612652641447717,0.369219114783931,0.2121779833828191,0.48781341319384136,0.3166602278868543,-1.0676375732907917,-1.4886235252742719,-1.544522132964237,-0.5931948743649014,-2.5010252204654853,-0.6009325553480702,-2.472861550468932,0
-1.1675563254346666,-0.48095549933511983,0.3881540211129688,-2.376893783943737,-2.299461438403659,-0.39372775989190123,-1.1765939250684527,-1.2498901010523862,1.413494287818283,-2.09980339839867,-2.519030557608643,0.4391791642131167,-1.1962466498505753,-1.2873235969855377,0.15203951991225922,-0.5317994029901894,-2.128604436721398,0.4149301122019569,-0.3612652641447717,-2.70841882220861,0.2121779833828191,-2.049964131680472,-3.1579589475862724,0.936647440121172,0.6717615186255739,0.742978382574203,-0.5931948743649014,0.3998360319668756,-0.6009325553480702,0.4043898049247313,0
-1.3845167184023528,-0.48095549933511983,-2.576296896609912,0.42071715898924267,-2.607478053396001,-0.39372775989190123,-0.48483620744631684,-1.3626857823705938,1.413494287818283,-2.09980339839867,-2.519030557608643,-2.2769750513818514,-1.1962466498505753,-1.2873235969855377,1.458781516126079,-0.5317994029901894,-2.128604436721398,-2.4100444161383865,2.768049129681243,-2.70841882220861,0.2121779833828191,-2.049964131680472,-3.1579589475862724,0.26648906836928044,-1.4886235252742719,0.06078155353019865,-0.5931948743649014,0.3998360319668756,1.1548148908026838,-2.472861550468932,0
0.7222736906737669,-0.48095549933511983,0.3881540211129688,0.42071715898924267,0.3835123362582446,-0.39372775989190123,-1.3025134488400132,-1.3626857823705938,-0.7074666014699583,0.47623506122649834,0.39697811405246153,0.4391791642131167,0.8359480046401062,-1.2873235969855377,0.053376103574306735,-0.5317994029901894,0.46979137257660664,0.4149301122019569,-0.3612652641447717,0.369219114783931,0.2121779833828191,0.48781341319384136,0.3166602278868543,-1.0676375732907917,-1.4886235252742719,0.8671575534650907,-0.5931948743649014,0.3998360319668756,-0.6009325553480702,0.4043898049247313,0
-1.3845167184023528,2.122208782255945,-2.576296896609912,0.42071715898924267,-2.607478053396001,-0.39372775989190123,0.22194165865362114,-0.5376547066736896,-0.7074666014699583,0.47623506122649834,0.39697811405246153,-2.2769750513818514,0.8359480046401062,-1.2873235969855377,1.458781516126079,2.1060210793683267,0.46979137257660664,-2.4100444161383865,2.768049129681243,-0.3901996773399974,0.2121779833828191,-0.13839278690615098,0.3166602278868543,0.936647440121172,-1.4886235252742719,0.8671575534650907,-0.5931948743649014,0.3998360319668756,0.7215775730519738,-2.472861550468932,0
0.7222736906737669,-0.48095549933511983,0.3881540211129688,0.42071715898924267,0.3835123362582446,-0.39372775989190123,0.2531802999808559,-1.3626857823705938,-0.7074666014699583,0.47623506122649834,0.39697811405246153,0.4391791642131167,-1.1962466498505753,-1.2873235969855377,0.15203951991225922,-0.17265769810747988,0.46979137257660664,0.4149301122019569,-0.3612652641447717,0.369219114783931,0.2121779833828191,0.48781341319384136,0.3166602278868543,-1.0676375732907917,0.6717615186255739,-1.544522132964237,1.6857866499110274,0.3998360319668756,-0.6009325553480702,0.4043898049247313,0
-1.3845167184023528,-0.48095549933511983,-2.576296896609912,0.42071715898924267,-2.607478053396001,-0.39372775989190123,-0.0797739369473185,-0.26738513170390915,1.1959481986138134,-2.09980339839867,-2.519030557608643,-2.2769750513818514,-1.1962466498505753,-1.2873235969855377,1.458781516126079,-0.5317994029901894,-2.128604436721398,-2.4100444161383865,2.768049129681243,0.05354705286075134,0.2121779833828191,-2.049964131680472,0.3166602278868543,0.936647440121172,-1.4886235252742719,-1.544522132964237,-0.5931948743649014,0.3998360319668756,1.1548148908026838,-2.472861550468932,0
0.7222736906737669,-0.48095549933511983,0.3881540211129688,0.42071715898924267,0.3835123362582446,-0.39372775989190123,-0.0797739369473185,-1.3626857823705938,-0.7074666014699583,0.47623506122649834,0.39697811405246153,0.4391791642131167,0.8359480046401062,-1.2873235969855377,1.458781516126079,-0.5317994029901894,0.46979137257660664,0.4149301122019569,-0.3612652641447717,0.369219114783931,0.2121779833828191,0.48781341319384136,0.3166602278868543,-1.0676375732907917,0.6717615186255739,-1.544522132964237,-0.5931948743649014,0.3998360319668756,1.1548148908026838,0.4043898049247313,0
0.7222736906737669,-0.48095549933511983,0.3881540211129688,-2.376893783943737,0.3835123362582446,-0.39372775989190123,-0.3234050641048868,-1.3626857823705938,-0.7074666014699583,0.47623506122649834,0.39697811405246153,0.4391791642131167,0.8359480046401062,0.10773704408051982,-1.1547024763015608,0.7871108381890688,-2.128604436721398,-2.4100444161383865,-0.3612652641447717,0.369219114783931,0.2121779833828191,0.48781341319384136,0.3166602278868543,-0.6682833263615147,0.6717615186255739,-1.0639944043409133,1.2316990604201403,0.3998360319668756,-0.6009325553480702,0.4043898049247313,0
-1.3845167184023528,-0.48095549933511983,0.3881540211129688,0.42071715898924267,0.3835123362582446,-0.39372775989190123,-0.0797739369473185,-1.3626857823705938,1.413494287818283,0.47623506122649834,0.39697811405246153,0.4391791642131167,0.8359480046401062,-1.2873235969855377,-1.1271712984210025,-0.5317994029901894,0.46979137257660664,0.4149301122019569,-0.3612652641447717,0.369219114783931,0.2121779833828191,0.48781341319384136,0.3166602278868543,-1.0676375732907917,0.6717615186255739,-0.36408760412318064,-0.5931948743649014,0.3998360319668756,-0.6009325553480702,0.4043898049247313,0
0.7222736906737669,-0.48095549933511983,0.3881540211129688,0.42071715898924267,0.3835123362582446,-0.39372775989190123,-1.3025134488400132,-1.3626857823705938,-0.7074666014699583,0.47623506122649834,0.39697811405246153,0.4391791642131167,0.8359480046401062,0.10773704408051982,-0.05731510569715459,-0.5317994029901894,0.46979137257660664,0.4149301122019569,-0.3612652641447717,0.369219114783931,0.2121779833828191,0.48781341319384136,0.3166602278868543,-1.0676375732907917,0.6717615186255739,0.8671575534650907,-0.5931948743649014,0.3998360319668756,-0.6009325553480702,0.4043898049247313,0
0.7222736906737669,-0.48095549933511983,0.3881540211129688,0.42071715898924267,0.3835123362582446,-0.39372775989190123,-1.3025134488400132,-1.3626857823705938,1.413494287818283,0.47623506122649834,0.39697811405246153,0.4391791642131167,0.8359480046401062,-1.1017718265614278,-1.1547024763015608,-0.35637611092864163,0.46979137257660664,0.4149301122019569,-0.3612652641447717,0.369219114783931,0.2121779833828191,0.48781341319384136,0.3166602278868543,0.936647440121172,0.6717615186255739,0.8671575534650907,-0.5931948743649014,-2.5010252204654853,-0.6009325553480702,0.4043898049247313,0
0.7222736906737669,-0.48095549933511983,0.3881540211129688,0.42071715898924267,0.3835123362582446,-0.39372775989190123,-0.8036546861178155,-1.3626857823705938,1.413494287818283,0.47623506122649834,0.39697811405246153,0.4391791642131167,-1.1962466498505753,0.10773704408051982,-1.1547024763015608,-0.5317994029901894,0.46979137257660664,0.4149301122019569,-0.3612652641447717,0.369219114783931,0.2121779833828191,0.48781341319384136,0.3166602278868543,0.936647440121172,0.6717615186255739,-0.33868228974957315,-0.5931948743649014,0.3998360319668756,-0.6009325553480702,0.4043898049247313,0
-1.3845167184023528,0.6859842289301081,0.3881540211129688,0.42071715898924267,0.3835123362582446,-0.39372775989190123,-1.3025134488400132,-1.3626857823705938,-0.7074666014699583,-0.9450235632057717,-2.519030557608643,0.4391791642131167,-0.07503894100281916,-1.2873235969855377,0.7378224306406201,-0.5317994029901894,-0.9638023068402809,-0.8514421378209229,-0.3612652641447717,0.369219114783931,0.2121779833828191,-2.049964131680472,0.3166602278868543,0.936647440121172,0.6717615186255739,0.20186846569958095,-0.5931948743649014,-2.5010252204654853,-0.6009325553480702,0.4043898049247313,0
-1.3845167184023528,2.122208782255945,0.3881540211129688,-2.376893783943737,-2.607478053396001,-0.39372775989190123,0.23066564192612854,-1.3626857823705938,-0.7074666014699583,-2.09980339839867,-2.519030557608643,0.4391791642131167,0.8359480046401062,-1.2873235969855377,-1.1547024763015608,0.7871108381890688,-2.128604436721398,-2.4100444161383865,0.43323187374375843,-2.70841882220861,0.2121779833828191,-2.049964131680472,0.3166602278868543,0.936647440121172,0.6717615186255739,0.8671575534650907,1.6857866499110274,-1.764529722596572,-2.3566800014988245,0.4043898049247313,0
-1.3845167184023528,-0.48095549933511983,0.3881540211129688,-2.376893783943737,0.3835123362582446,-0.39372775989190123,-0.3195691727422544,-1.3626857823705938,1.413494287818283,-2.09980339839867,-2.519030557608643,0.4391791642131167,-1.1962466498505753,-1.2873235969855377,-0.8984332529244583,-0.5317994029901894,-2.128604436721398,0.4149301122019569,-0.3612652641447717,-2.70841882220861,-4.7130243395506515,-2.049964131680472,-3.1579589475862724,0.936647440121172,0.6717615186255739,0.8671575534650907,-0.5931948743649014,0.3998360319668756,-0.6009325553480702,0.4043898049247313,0
0.7222736906737669,-0.48095549933511983,0.3881540211129688,0.42071715898924267,0.3835123362582446,-0.39372775989190123,-1.3025134488400132,-1.3626857823705938,-0.7074666014699583,0.47623506122649834,0.39697811405246153,0.4391791642131167,-1.1962466498505753,0.10773704408051982,-1.1547024763015608,-0.5317994029901894,0.46979137257660664,0.4149301122019569,-0.3612652641447717,0.369219114783931,0.2121779833828191,0.48781341319384136,0.3166602278868543,-1.0676375732907917,-1.4886235252742719,0.27087925193542395,-0.5931948743649014,-2.5010252204654853,0.2672707230531809,0.4043898049247313,0
0.7222736906737669,2.122208782255945,0.3881540211129688,0.42071715898924267,0.3835123362582446,-0.39372775989190123,-0.0797739369473185,-1.3626857823705938,-0.7074666014699583,0.47623506122649834,0.39697811405246153,0.4391791642131167,0.8359480046401062,-1.2873235969855377,-1.1547024763015608,-0.5317994029901894,0.46979137257660664,0.4149301122019569,-0.3612652641447717,0.369219114783931,0.2121779833828191,0.48781341319384136,0.3166602278868543,0.936647440121172,0.6717615186255739,-0.33868228974957315,-0.5931948743649014,0.3998360319668756,-0.6009325553480702,0.4043898049247313,0
-1.3845167184023528,-0.48095549933511983,-2.576296896609912,0.42071715898924267,-2.607478053396001,-0.39372775989190123,-0.0797739369473185,-1.3626857823705938,1.413494287818283,-2.09980339839867,-2.519030557608643,-2.2769750513818514,-1.1962466498505753,-1.2873235969855377,0.5721015458854024,-0.5317994029901894,-2.128604436721398,-2.4100444161383865,2.768049129681243,0.369219114783931,0.2121779833828191,-2.049964131680472,-3.1579589475862724,0.936647440121172,-1.4886235252742719,0.8671575534650907,-0.5931948743649014,0.3998360319668756,1.1548148908026838,0.4043898049247313,0
-1.3845167184023528,-0.48095549933511983,0.3881540211129688,0.42071715898924267,0.3835123362582446,-0.39372775989190123,-1.3025134488400132,-0.8910969872281969,1.413494287818283,0.47623506122649834,0.39697811405246153,0.4391791642131167,-1.1962466498505753,-1.2873235969855377,0.15203951991225922,0.03606595083764541,0.46979137257660664,0.4149301122019569,-0.3612652641447717,0.369219114783931,0.2121779833828191,0.48781341319384136,0.3166602278868543,0.936647440121172,0.6717615186255739,0.1804998712855448,-0.5931948743649014,0.3998360319668756,1.1548148908026838,-2.472861550468932,0
-1.3845167184023528,-0.48095549933511983,0.3881540211129688,0.42071715898924267,0.3835123362582446,-0.39372775989190123,1.0053590602652975,-1.3626857823705938,1.413494287818283,0.47623506122649834,0.39697811405246153,0.4391791642131167,-1.1962466498505753,0.10773704408051982,0.15203951991225922,-0.5317994029901894,0.46979137257660664,0.4149301122019569,-0.3612652641447717,0.369219114783931,0.2121779833828191,0.48781341319384136,0.3166602278868543,-1.0676375732907917,0.6717615186255739,0.7314529193437194,1.6857866499110274,0.3998360319668756,1.1548148908026838,0.4043898049247313,0
-1.3845167184023528,-0.48095549933511983,-2.576296896609912,-2.376893783943737,0.3835123362582446,-0.39372775989190123,-0.6217879700018727,-0.26738513170390915,-0.7074666014699583,0.47623506122649834,0.39697811405246153,-2.2769750513818514,-1.1962466498505753,-1.2873235969855377,1.458781516126079,-0.5317994029901894,-2.128604436721398,-2.4100444161383865,-0.3612652641447717,0.369219114783931,0.2121779833828191,0.48781341319384136,0.3166602278868543,-0.17918128890308638,-1.4886235252742719,-1.0099993582589666,-0.5931948743649014,0.3998360319668756,-0.6009325553480702,0.4043898049247313,0
-0.7963284273696699,2.122208782255945,0.3881540211129688,0.42071715898924267,0.3835123362582446,-0.39372775989190123,-0.0797739369473185,-1.3626857823705938,1.413494287818283,0.47623506122649834,0.39697811405246153,0.4391791642131167,-1.1962466498505753,0.10773704408051982,-1.1547024763015608,-0.5317994029901894,0.46979137257660664,0.4149301122019569,-0.3612652641447717,0.369219114783931,0.2121779833828191,0.48781341319384136,0.3166602278868543,0.936647440121172,0.6717615186255739,-0.33868228974957315,-0.5931948743649014,0.3998360319668756,-0.6009325553480702,0.4043898049247313,0
0.7222736906737669,-0.48095549933511983,0.3881540211129688,0.42071715898924267,0.3835123362582446,-0.39372775989190123,-0.0797739369473185,-1.3626857823705938,-0.7074666014699583,0.47623506122649834,0.39697811405246153,0.4391791642131167,0.8359480046401062,-1.2873235969855377,-1.1547024763015608,-0.5317994029901894,0.46979137257660664,0.4149301122019569,-0.3612652641447717,0.369219114783931,0.2121779833828191,0.48781341319384136,0.3166602278868543,-1.0676375732907917,-1.4886235252742719,-1.544522132964237,-0.5931948743649014,0.3998360319668756,-0.6009325553480702,0.4043898049247313,0
-1.3845167184023528,-0.48095549933511983,0.3881540211129688,0.42071715898924267,0.3835123362582446,-0.39372775989190123,1.1291838112951382,-0.2550397592458995,1.413494287818283,0.47623506122649834,0.39697811405246153,0.4391791642131167,0.8359480046401062,0.10773704408051982,-1.1399739023342548,-0.5317994029901894,0.46979137257660664,0.4149301122019569,-0.3612652641447717,0.369219114783931,0.2121779833828191,0.48781341319384136,0.3166602278868543,0.936647440121172,0.6717615186255739,0.8671575534650907,-0.5931948743649014,-2.5010252204654853,-0.5811431430513305,0.4043898049247313,0
0.7222736906737669,-0.48095549933511983,0.3881540211129688,0.42071715898924267,0.3835123362582446,-0.39372775989190123,-0.0797739369473185,-0.26738513170390915,-0.7074666014699583,0.47623506122649834,0.39697811405246153,0.4391791642131167,-1.1962466498505753,-1.2873235969855377,-1.1547024763015608,-0.5317994029901894,0.46979137257660664,0.4149301122019569,-0.3612652641447717,0.369219114783931,0.2121779833828191,0.48781341319384136,0.3166602278868543,0.936647440121172,-1.4886235252742719,-1.544522132964237,-0.5931948743649014,0.3998360319668756,1.1548148908026838,0.4043898049247313,0
-1.3845167184023528,2.122208782255945,0.3881540211129688,-0.11964097789890182,0.3835123362582446,-0.39372775989190123,0.15639801763231576,-0.26738513170390915,-0.7074666014699583,0.47623506122649834,0.39697811405246153,0.4391791642131167,0.8359480046401062,-1.2873235969855377,-1.1547024763015608,-0.5317994029901894,0.46979137257660664,0.4149301122019569,-0.3612652641447717,0.369219114783931,0.2121779833828191,0.48781341319384136,0.3166602278868543,0.936647440121172,0.6717615186255739,-0.33868228974957315,-0.5931948743649014,0.3998360319668756,-0.6009325553480702,0.4043898049247313,0
0.7222736906737669,-0.48095549933511983,0.3881540211129688,0.42071715898924267,0.3835123362582446,-0.39372775989190123,-0.0797739369473185,-1.3626857823705938,1.413494287818283,0.47623506122649834,0.39697811405246153,0.4391791642131167,-1.1962466498505753,0.10773704408051982,0.10323181588070973,-0.5317994029901894,0.46979137257660664,0.4149301122019569,-0.3612652641447717,0.369219114783931,0.2121779833828191,0.48781341319384136,0.3166602278868543,-1.0676375732907917,0.6717615186255739,0.8671575534650907,1.6857866499110274,0.3998360319668756,-0.6009325553480702,0.4043898049247313,0
-1.3845167184023528,-0.48095549933511983,0.3881540211129688,0.42071715898924267,0.3835123362582446,-0.39372775989190123,-0.0797739369473185,-1.3626857823705938,1.413494287818283,0.47623506122649834,0.39697811405246153,0.4391791642131167,-1.1962466498505753,0.030185240207312836,-1.1547024763015608,-0.5317994029901894,0.46979137257660664,0.4149301122019569,2.768049129681243,0.369219114783931,0.2121779833828191,0.48781341319384136,0.3166602278868543,-1.0676375732907917,0.6717615186255739,-0.33868228974957315,1.6857866499110274,0.3998360319668756,-0.6009325553480702,0.4043898049247313,0
-1.3845167184023528,2.122208782255945,-2.576296896609912,-2.376893783943737,-2.607478053396001,-0.39372775989190123,-0.0797739369473185,-1.3626857823705938,-0.40823751802394975,-2.09980339839867,-2.519030557608643,-2.2769750513818514,0.549242225708374,-1.2873235969855377,1.458781516126079,-0.34572510779275956,-2.128604436721398,-2.4100444161383865,-0.3612652641447717,-2.70841882220861,-4.7130243395506515,-2.049964131680472,-3.1579589475862724,0.936647440121172,-1.4886235252742719,-1.544522132964237,-0.2716719475898016,-2.5010252204654853,1.1548148908026838,0.4043898049247313,0
0.7222736906737669,-0.48095549933511983,0.3881540211129688,0.42071715898924267,0.3835123362582446,-0.39372775989190123,-0.0797739369473185,-1.3626857823705938,0.5515520962625726,0.47623506122649834,0.39697811405246153,0.4391791642131167,0.8359480046401062,0.10773704408051982,0.15203951991225922,-0.5317994029901894,0.46979137257660664,0.4149301122019569,2.768049129681243,0.369219114783931,0.2121779833828191,0.48781341319384136,0.3166602278868543,-1.0676375732907917,0.6717615186255739,0.8671575534650907,1.6857866499110274,0.3998360319668756,-0.6009325553480702,0.4043898049247313,0
-1.3845167184023528,2.122208782255945,-2.576296896609912,0.42071715898924267,-2.607478053396001,-0.39372775989190123,-0.0797739369473185,-0.26738513170390915,-0.7074666014699583,0.47623506122649834,0.39697811405246153,-2.2769750513818514,0.8359480046401062,-1.2873235969855377,1.458781516126079,2.1060210793683267,0.46979137257660664,-2.4100444161383865,2.768049129681243,0.369219114783931,0.2121779833828191,0.48781341319384136,0.3166602278868543,0.936647440121172,-1.4886235252742719,0.8671575534650907,-0.5931948743649014,0.3998360319668756,1.1548148908026838,0.4043898049247313,0
0.7222736906737669,-0.48095549933511983,0.3881540211129688,0.42071715898924267,0.3835123362582446,-0.39372775989190123,-1.3025134488400132,-1.3626857823705938,1.413494287818283,0.47623506122649834,0.39697811405246153,0.4391791642131167,-1.1962466498505753,-1.2873235969855377,0.03845095235512361,-0.5317994029901894,0.46979137257660664,0.4149301122019569,-0.3612652641447717,0.369219114783931,0.2121779833828191,0.48781341319384136,0.3166602278868543,0.936647440121172,-1.4886235252742719,-1.4397044865650754,-0.5931948743649014,0.3998360319668756,1.1548148908026838,0.4043898049247313,0
-1.3845167184023528,-0.48095549933511983,0.3881540211129688,-2.376893783943737,0.3835123362582446,-0.39372775989190123,0.6945145790778612,-0.6690967495819431,-0.7074666014699583,-2.09980339839867,-2.519030557608643,0.4391791642131167,-0.45092051313948467,-1.2873235969855377,-1.1547024763015608,-0.5317994029901894,-2.128604436721398,0.4149301122019569,-0.3612652641447717,-2.70841882220861,-4.7130243395506515,-2.049964131680472,-3.1579589475862724,-1.0676375732907917,0.6717615186255739,0.8671575534650907,-0.5931948743649014,0.3998360319668756,0.5108783180003733,0.4043898049247313,0
0.7222736906737669,-0.48095549933511983,0.3881540211129688,0.42071715898924267,0.3835123362582446,-0.39372775989190123,-1.3025134488400132,-0.26738513170390915,1.413494287818283,0.47623506122649834,0.39697811405246153,0.4391791642131167,-1.1962466498505753,-1.2873235969855377,0.15203951991225922,-0.5317994029901894,0.46979137257660664,0.4149301122019569,-0.3612652641447717,0.369219114783931,0.2121779833828191,0.48781341319384136,0.3166602278868543,0.936647440121172,0.6717615186255739,-0.33868228974957315,-0.5931948743649014,-2.5010252204654853,-0.6009325553480702,0.4043898049247313,0
-1.064554446523859,-0.48095549933511983,0.3881540211129688,0.42071715898924267,0.3835123362582446,-0.39372775989190123,0.9572657965263394,-0.26738513170390915,1.413494287818283,-2.09980339839867,-2.519030557608643,0.4391791642131167,0.8359480046401062,-1.2873235969855377,1.458781516126079,-0.5317994029901894,-2.128604436721398,0.4149301122019569,-0.3612652641447717,0.369219114783931,0.2121779833828191,-2.049964131680472,0.3166602278868543,0.936647440121172,0.3436597274836437,0.8671575534650907,-0.5931948743649014,0.3998360319668756,1.1548148908026838,0.4043898049247313,0
0.7222736906737669,-0.48095549933511983,0.3881540211129688,0.42071715898924267,0.3835123362582446,-0.39372775989190123,-1.3025134488400132,-1.3626857823705938,-0.7074666014699583,0.47623506122649834,0.39697811405246153,0.4391791642131167,0.8359480046401062,-1.2873235969855377,-1.1547024763015608,-0.5317994029901894,0.46979137257660664,0.4149301122019569,-0.3612652641447717,0.369219114783931,0.2121779833828191,0.48781341319384136,0.3166602278868543,-1.0676375732907917,-1.4886235252742719,-1.544522132964237,-0.5931948743649014,0.3998360319668756,1.1548148908026838,0.4043898049247313,0
0.7222736906737669,-0.48095549933511983,0.3881540211129688,0.42071715898924267,0.3835123362582446,-0.39372775989190123,-1.3025134488400132,-1.3626857823705938,1.413494287818283,0.47623506122649834,0.39697811405246153,0.4391791642131167,0.8359480046401062,0.10773704408051982,-1.1547024763015608,-0.5317994029901894,0.46979137257660664,0.4149301122019569,-0.3612652641447717,0.369219114783931,0.2121779833828191,0.48781341319384136,0.3166602278868543,-1.0676375732907917,0.6717615186255739,0.8671575534650907,-0.5931948743649014,0.3998360319668756,-0.6009325553480702,0.4043898049247313,0
-0.6322357204986006,-0.48095549933511983,0.3881540211129688,-1.3779384332693456,0.3835123362582446,-0.39372775989190123,-0.0797739369473185,-1.3626857823705938,1.413494287818283,0.47623506122649834,0.39697811405246153,-2.2769750513818514,-1.1962466498505753,-1.2873235969855377,-1.1547024763015608,-0.5317994029901894,-2.128604436721398,-2.4100444161383865,-0.3612652641447717,0.369219114783931,0.2121779833828191,0.48781341319384136,0.3166602278868543,0.936647440121172,0.6717615186255739,-0.33868228974957315,-0.5931948743649014,0.3998360319668756,-2.3566800014988245,-0.623003101142587,0
0.7222736906737669,-0.48095549933511983,0.3881540211129688,0.42071715898924267,0.3835123362582446,-0.39372775989190123,0.2822228212673663,-1.3626857823705938,1.413494287818283,-2.09980339839867,-2.519030557608643,0.4391791642131167,-1.1962466498505753,-0.8743105024817828,-0.23482649844366144,-0.5317994029901894,-2.128604436721398,0.4149301122019569,-0.3612652641447717,-2.70841882220861,0.2121779833828191,-2.049964131680472,-3.1579589475862724,0.936647440121172,-1.4886235252742719,0.018311256238101814,-0.5931948743649014,0.3998360319668756,1.1548148908026838,-2.472861550468932,0
0.7222736906737669,-0.48095549933511983,0.3881540211129688,-2.376893783943737,0.3835123362582446,-0.39372775989190123,-0.18905749923337045,-0.36527871878019746,1.413494287818283,0.47623506122649834,0.39697811405246153,0.4391791642131167,-1.1962466498505753,-1.2873235969855377,0.15203951991225922,-0.5317994029901894,0.46979137257660664,0.4149301122019569,-0.3612652641447717,0.369219114783931,0.2121779833828191,0.48781341319384136,0.3166602278868543,0.936647440121172,-1.4886235252742719,-1.544522132964237,-0.5931948743649014,0.3998360319668756,1.1548148908026838,0.4043898049247313,0
-1.3845167184023528,-0.48095549933511983,0.3881540211129688,0.42071715898924267,0.3835123362582446,-0.39372775989190123,-1.3025134488400132,-1.3626857823705938,-0.7074666014699583,0.47623506122649834,0.39697811405246153,0.4391791642131167,0.8359480046401062,-1.2873235969855377,-1.1547024763015608,-0.5317994029901894,0.46979137257660664,0.4149301122019569,-0.3612652641447717,0.369219114783931,0.2121779833828191,0.48781341319384136,0.3166602278868543,0.936647440121172,0.6717615186255739,0.8671575534650907,-0.5931948743649014,0.3998360319668756,1.1548148908026838,0.4043898049247313,0
0.7222736906737669,-0.48095549933511983,0.3881540211129688,0.42071715898924267,0.3835123362582446,-0.39372775989190123,-0.0797739369473185,-0.26738513170390915,0.7011359407562113,0.47623506122649834,0.39697811405246153,0.4391791642131167,0.8359480046401062,0.10773704408051982,-1.1547024763015608,-0.5317994029901894,0.46979137257660664,0.4149301122019569,-0.3612652641447717,0.369219114783931,0.2121779833828191,0.48781341319384136,0.3166602278868543,0.936647440121172,0.6717615186255739,0.8671575534650907,-0.5931948743649014,0.3998360319668756,-0.6009325553480702,0.4043898049247313,0
-1.3845167184023528,-0.48095549933511983,0.3881540211129688,0.42071715898924267,0.3835123362582446,-0.39372775989190123,-1.3025134488400132,-1.1711257286810002,-0.7074666014699583,0.47623506122649834,0.39697811405246153,0.4391791642131167,0.8359480046401062,-1.2873235969855377,-1.1547024763015608,-0.5317994029901894,0.46979137257660664,0.4149301122019569,-0.3612652641447717,0.369219114783931,0.2121779833828191,0.48781341319384136,0.3166602278868543,0.936647440121172,0.6717615186255739,0.8671575534650907,-0.5931948743649014,0.3998360319668756,1.1548148908026838,0.4043898049247313,0
-1.3845167184023528,2.122208782255945,0.3881540211129688,0.42071715898924267,0.3835123362582446,-0.39372775989190123,0.699038731037805,-0.9650267910227772,1.413494287818283,0.47623506122649834,0.39697811405246153,0.4391791642131167,0.0981410143536452,-0.39875257322930097,0.15203951991225922,-0.5317994029901894,0.46979137257660664,0.4149301122019569,-0.3612652641447717,0.369219114783931,0.2121779833828191,0.48781341319384136,0.3166602278868543,0.936647440121172,0.6717615186255739,0.8671575534650907,1.6857866499110274,-2.5010252204654853,0.5173746061896489,0.4043898049247313,0
-1.3845167184023528,-0.48095549933511983,-2.576296896609912,0.42071715898924267,-2.607478053396001,-0.39372775989190123,-0.0797739369473185,-0.26738513170390915,-0.7074666014699583,-2.09980339839867,-2.519030557608643,-2.2769750513818514,-1.1962466498505753,-1.2873235969855377,1.458781516126079,-0.5317994029901894,-2.128604436721398,-2.4100444161383865,-0.3612652641447717,-2.70841882220861,0.2121779833828191,-2.049964131680472,0.3166602278868543,0.936647440121172,-1.4886235252742719,-0.33868228974957315,-0.5931948743649014,0.3998360319668756,-2.3566800014988245,-2.472861550468932,0
